y,x
-0.5519,8.162177
-0.5519,8.164063
-0.5519,8.165895
-0.5519,8.167773
-0.5519,8.169572
-0.5519,8.171379
-0.5519,8.173176
-0.5519,8.174982
-0.5519,8.176996
-0.5519,8.178758
-0.5519,8.180776
-0.5519,8.182683
-0.6616,8.184489
-0.6616,8.186473
-0.6616,8.188082
-0.6616,8.189969
-0.6616,8.191772
-0.6616,8.193614
-0.6616,8.195369
-0.6616,8.197165
-0.6616,8.198983
-0.6616,8.200903
-0.6616,8.202769
-0.6616,8.204766
-0.6616,8.206676
-0.6616,8.208469
-0.7418,8.210227
-0.7418,8.212169
-0.7418,8.213864
-0.7418,8.21566
-0.7418,8.217578
-0.7418,8.219572
-0.7418,8.221443
-0.7418,8.223168
-0.7418,8.224955
-0.7418,8.22687
-0.7418,8.2288
-0.7418,8.232186
-0.7927,8.239469
-0.7927,8.245652
-0.7927,8.2543
-0.8149,8.259933
-0.8149,8.264675
-0.8149,8.270373
-0.8149,8.27505
-0.8149,8.278682
-0.8149,8.282694
-0.8085,8.286016
-0.8085,8.290613
-0.8085,8.294585
-0.8085,8.299015
-0.8085,8.303277
-0.8085,8.306632
-0.7741,8.310501
-0.7741,8.31449
-0.7741,8.31641
-0.7741,8.320872
-0.7741,8.326043
-0.7741,8.329753
-0.7119,8.334425
-0.7119,8.337917
-0.7119,8.34117
-0.7119,8.344734
-0.7119,8.347521
-0.7119,8.350804
-0.7119,8.354116
-0.6223,8.359664
-0.6223,8.364022
-0.6223,8.367739
-0.6223,8.371966
-0.6223,8.375705
-0.6223,8.381027
-0.5056,8.385256
-0.5056,8.388727
-0.5056,8.390501
-0.5056,8.392711
-0.5056,8.394479
-0.5056,8.396197
-0.5056,8.403701
-0.5056,8.40568
-0.3622,8.409506
-0.3622,8.413643
-0.3622,8.41722
-0.3622,8.420647
-0.3622,8.42472
-0.3622,8.428098
-0.3622,8.43172
-0.1924,8.434249
-0.1924,8.436483
-0.1924,8.438698
-0.1924,8.440791
-0.1924,8.442912
-0.1924,8.444779
-0.1924,8.446902
-0.1924,8.44889
-0.1924,8.451015
-0.1924,8.452892
-0.1924,8.455089
-0.1924,8.456974
-0.0529,8.458832
-0.0529,8.460874
-0.0529,8.462667
-0.0529,8.464652
-0.0529,8.466374
-0.0529,8.468194
-0.0529,8.469963
-0.0529,8.47187
-0.0529,8.473681
-0.0529,8.475587
-0.0529,8.477375
-0.0529,8.479176
-0.0529,8.481086
-0.0529,8.482869
0.0567,8.484694
0.0567,8.486694
0.0567,8.488362
0.0567,8.490168
0.0567,8.492108
0.0567,8.493883
0.0567,8.495687
0.0567,8.497594
0.0567,8.499384
0.0567,8.501182
0.0567,8.503082
0.0567,8.504769
0.0567,8.506672
0.0567,8.508503
0.1367,8.510308
0.1367,8.512283
0.1367,8.513964
0.1367,8.515759
0.1367,8.517663
0.1367,8.519496
0.1367,8.521261
0.1367,8.523164
0.1367,8.524963
0.1367,8.526806
0.1367,8.528562
0.1367,8.530396
0.1367,8.532274
0.1875,8.534264
0.1875,8.536681
0.1875,8.538162
0.1875,8.539964
0.1875,8.541797
0.1875,8.543626
0.1875,8.545368
0.1875,8.547288
0.1875,8.549073
0.1875,8.550991
0.1875,8.552844
0.1875,8.55456
0.1875,8.556565
0.1875,8.55848
0.2095,8.560256
0.2095,8.562271
0.2095,8.563998
0.2095,8.56577
0.2095,8.567606
0.2095,8.569383
0.2095,8.571769
0.2095,8.57378
0.2095,8.575584
0.2095,8.577374
0.2095,8.579175
0.2095,8.580968
0.2095,8.582767
0.2031,8.584605
0.2031,8.586588
0.2031,8.588267
0.2031,8.590071
0.2031,8.591958
0.2031,8.593665
0.2031,8.595704
0.2031,8.597407
0.2031,8.599276
0.2031,8.601101
0.2031,8.602859
0.2031,8.604868
0.2031,8.606673
0.2031,8.60849
0.1685,8.61031
0.1685,8.612272
0.1685,8.613986
0.1685,8.615827
0.1685,8.617665
0.1685,8.619493
0.1685,8.621285
0.1685,8.623058
0.1685,8.624984
0.1685,8.626874
0.1685,8.628664
0.1685,8.630488
0.1685,8.632377
0.1061,8.634232
0.1061,8.636165
0.1061,8.637866
0.1061,8.639657
0.1061,8.641486
0.1061,8.643367
0.1061,8.645333
0.1061,8.646978
0.1061,8.648774
0.1061,8.650711
0.1061,8.652491
0.1061,8.654263
0.1061,8.656165
0.1061,8.657982
0.0164,8.659735
0.0164,8.661669
0.0164,8.663445
0.0164,8.665176
0.0164,8.667091
0.0164,8.668775
0.0164,8.670463
0.0164,8.672381
0.0164,8.674295
0.0164,8.676069
0.0164,8.677757
0.0164,8.679673
0.0164,8.681588
0.0164,8.683486
-0.1005,8.685315
-0.1005,8.687162
-0.1005,8.689072
-0.1005,8.690982
-0.1005,8.692739
-0.1005,8.694467
-0.1005,8.696293
-0.1005,8.698065
-0.1005,8.699869
-0.1005,8.701676
-0.1005,8.703476
-0.1005,8.705258
-0.1005,8.70709
-0.244,8.708917
-0.244,8.71087
-0.244,8.71257
-0.244,8.714356
-0.244,8.716272
-0.244,8.718189
-0.244,8.719965
-0.244,8.721767
-0.244,8.723771
-0.244,8.725561
-0.244,8.727378
-0.244,8.729181
-0.244,8.730963
-0.244,8.732766
-0.414,8.734572
-0.414,8.736573
-0.414,8.738262
-0.414,8.740082
-0.414,8.741953
-0.414,8.743661
-0.414,8.745721
-0.414,8.747364
-0.414,8.749175
-0.414,8.751005
-0.414,8.752852
-0.414,8.754781
-0.414,8.756574
-0.414,8.758378
-0.5536,8.760293
-0.5536,8.762312
-0.5536,8.763969
-0.5536,8.765924
-0.5536,8.76766
-0.5536,8.769466
-0.5536,8.77157
-0.5536,8.773428
-0.5536,8.775248
-0.5536,8.777078
-0.5536,8.778875
-0.5536,8.780671
-0.5536,8.782466
-0.6633,8.784384
-0.6633,8.786386
-0.6633,8.787963
-0.6633,8.78987
-0.6633,8.791705
-0.6633,8.793542
-0.6633,8.795749
-0.6633,8.79737
-0.6633,8.79918
-0.6633,8.801001
-0.6633,8.802756
-0.6633,8.804564
-0.6633,8.806484
-0.6633,8.80838
-0.7434,8.810225
-0.7434,8.812179
-0.7434,8.813874
-0.7434,8.81566
-0.7434,8.817626
-0.7434,8.819358
-0.7434,8.821165
-0.7434,8.823176
-0.7434,8.824984
-0.7434,8.829803
-0.7434,8.833451
-0.7944,8.83494
-0.7944,8.83753
-0.7944,8.838969
-0.7944,8.840872
-0.7944,8.842784
-0.7944,8.84458
-0.7944,8.846366
-0.7944,8.848272
-0.7944,8.85008
-0.7944,8.85194
-0.7944,8.853792
-0.7944,8.855675
-0.7944,8.857476
-0.8165,8.859275
-0.8165,8.861378
-0.8165,8.863482
-0.8165,8.865298
-0.8165,8.867088
-0.8165,8.868871
-0.8165,8.870783
-0.8165,8.872886
-0.8165,8.874779
-0.8165,8.8766
-0.8165,8.878258
-0.8165,8.880178
-0.8165,8.882003
-0.8101,8.883861
-0.8101,8.885902
-0.8101,8.88749
-0.8101,8.889269
-0.8101,8.891075
-0.8101,8.892873
-0.8101,8.894777
-0.8101,8.896465
-0.8101,8.898285
-0.8101,8.900252
-0.8101,8.902276
-0.8101,8.903964
-0.8101,8.906076
-0.8101,8.907881
-0.7757,8.909692
-0.7757,8.911686
-0.7757,8.913264
-0.7757,8.915076
-0.7757,8.917006
-0.7757,8.918674
-0.7757,8.920486
-0.7757,8.922669
-0.7757,8.924266
-0.7757,8.92609
-0.7757,8.927876
-0.7757,8.929778
-0.7757,8.931694
-0.7757,8.933475
-0.7135,8.935353
-0.7135,8.937372
-0.7135,8.939178
-0.7135,8.940973
-0.7135,8.942847
-0.7135,8.944575
-0.7135,8.946365
-0.7135,8.948266
-0.7135,8.950068
-0.7135,8.951916
-0.7135,8.953687
-0.7135,8.95557
-0.7135,8.957366
-0.6238,8.959209
-0.6238,8.961273
-0.6238,8.962975
-0.6238,8.964794
-0.6238,8.96669
-0.6238,8.968802
-0.6238,8.970565
-0.6238,8.972372
-0.6238,8.974174
-0.6238,8.976064
-0.6238,8.978282
-0.6238,8.980067
-0.6238,8.981874
-0.5071,8.983775
-0.5071,8.985682
-0.5071,8.987339
-0.5071,8.989278
-0.5071,8.99108
-0.5071,8.992865
-0.5071,8.99468
-0.5071,8.99645
-0.5071,8.998291
-0.5071,9.000253
-0.5071,9.001983
-0.5071,9.00377
-0.5071,9.005562
-0.5071,9.007367
-0.3637,9.009286
-0.3637,9.011281
-0.3637,9.012961
-0.3637,9.014883
-0.3637,9.016685
-0.3637,9.01857
-0.3637,9.020385
-0.3637,9.022187
-0.3637,9.023978
-0.3637,9.025821
-0.3637,9.027563
-0.3637,9.029354
-0.3637,9.031291
-0.3637,9.033078
-0.1938,9.034863
-0.1938,9.036873
-0.1938,9.038573
-0.1938,9.040368
-0.1938,9.042192
-0.1938,9.043973
-0.1938,9.045677
-0.1938,9.047569
-0.1938,9.049371
-0.1938,9.051192
-0.1938,9.052998
-0.1938,9.054775
-0.1938,9.056657
-0.0543,9.05879
-0.0543,9.06056
-0.0543,9.062387
-0.0543,9.064194
-0.0543,9.065976
-0.0543,9.067822
-0.0543,9.069569
-0.0543,9.071373
-0.0543,9.073173
-0.0543,9.074989
-0.0543,9.076776
-0.0543,9.078562
-0.0543,9.080495
-0.0543,9.082291
0.0553,9.084203
0.0553,9.086193
0.0553,9.087761
0.0553,9.089776
0.0553,9.091576
0.0553,9.093542
0.0553,9.095176
0.0553,9.097023
0.0553,9.098769
0.0553,9.100699
0.0553,9.102572
0.0553,9.104383
0.0553,9.106161
0.0553,9.108196
0.1353,9.110006
0.1353,9.112002
0.1353,9.113672
0.1353,9.115581
0.1353,9.117556
0.1353,9.11939
0.1353,9.121167
0.1353,9.123072
0.1353,9.12488
0.1353,9.126677
0.1353,9.128473
0.1353,9.130292
0.1353,9.132071
0.1861,9.133899
0.1861,9.1362
0.1861,9.137464
0.1861,9.139268
0.1861,9.141093
0.1861,9.142903
0.1861,9.144787
0.1861,9.146577
0.1861,9.148291
0.1861,9.150252
0.1861,9.151986
0.1861,9.153664
0.1861,9.155597
0.1861,9.157542
0.2081,9.15919
0.2081,9.161074
0.2081,9.162686
0.2081,9.164477
0.2081,9.166268
0.2081,9.16812
0.2081,9.16986
0.2081,9.171667
0.2081,9.173484
0.2081,9.175443
0.2081,9.177066
0.2081,9.178866
0.2081,9.180758
0.2081,9.182668
0.2017,9.184604
0.2017,9.186459
0.2017,9.188275
0.2017,9.190076
0.2017,9.19211
0.2017,9.193769
0.2017,9.195715
0.2017,9.197376
0.2017,9.19917
0.2017,9.201068
0.2017,9.202869
0.2017,9.204666
0.2017,9.206646
0.2017,9.208376
0.1671,9.210197
0.1671,9.212175
0.1671,9.213867
0.1671,9.21569
0.1671,9.217606
0.1671,9.219426
0.1671,9.221331
0.1671,9.223179
0.1671,9.224974
0.1671,9.226812
0.1671,9.228792
0.1671,9.230556
0.1671,9.232471
0.1048,9.234284
0.1048,9.236269
0.1048,9.237872
0.1048,9.239791
0.1048,9.241567
0.1048,9.249275
0.1048,9.250816
0.1048,9.252882
0.1048,9.254963
0.1048,9.256765
0.015,9.258842
0.015,9.260457
0.015,9.262193
0.015,9.264066
0.015,9.265867
0.015,9.267701
0.015,9.269473
0.015,9.271156
0.015,9.273079
0.015,9.274965
0.015,9.276786
0.015,9.27868
0.015,9.28047
0.015,9.282269
-0.1018,9.284296
-0.1018,9.286465
-0.1018,9.288464
-0.1018,9.290284
-0.1018,9.292084
-0.1018,9.293885
-0.1018,9.295712
-0.1018,9.297578
-0.1018,9.299383
-0.1018,9.301173
-0.1018,9.303079
-0.1018,9.304877
-0.1018,9.306801
-0.2453,9.308977
-0.2453,9.310853
-0.2453,9.312575
-0.2453,9.31437
-0.2453,9.316167
-0.2453,9.31809
-0.2453,9.31988
-0.2453,9.321569
-0.2453,9.323366
-0.2453,9.325524
-0.2453,9.326974
-0.2453,9.328884
-0.2453,9.330777
-0.2453,9.332571
-0.4152,9.334364
-0.4152,9.33627
-0.4152,9.338263
-0.4152,9.340087
-0.4152,9.34211
-0.4152,9.343781
-0.4152,9.345711
-0.4152,9.347371
-0.4152,9.349544
-0.4152,9.351047
-0.4152,9.35298
-0.4152,9.354869
-0.4152,9.356681
-0.4152,9.358488
-0.5549,9.360273
-0.5549,9.362301
-0.5549,9.363978
-0.5549,9.365887
-0.5549,9.367661
-0.5549,9.369519
-0.5549,9.371281
-0.5549,9.373078
-0.5549,9.374975
-0.5549,9.376757
-0.5549,9.378576
-0.5549,9.380389
-0.5549,9.382184
-0.6645,9.384095
-0.6645,9.386072
-0.6645,9.387762
-0.6645,9.389664
-0.6645,9.391582
-0.6645,9.393375
-0.6645,9.395176
-0.6645,9.397066
-0.6645,9.398866
-0.6645,9.400867
-0.6645,9.402667
-0.6645,9.40446
-0.6645,9.406393
-0.6645,9.408272
-0.7447,9.410068
-0.7447,9.41208
-0.7447,9.41366
-0.7447,9.415582
-0.7447,9.417589
-0.7447,9.419371
-0.7447,9.421676
-0.7447,9.423479
-0.7447,9.425449
-0.7447,9.427182
-0.7447,9.429055
-0.7447,9.430885
-0.7447,9.43278
-0.7956,9.434663
-0.7956,9.436596
-0.7956,9.438174
-0.7956,9.440102
-0.7956,9.441946
-0.7956,9.443677
-0.7956,9.445479
-0.7956,9.44739
-0.7956,9.449277
-0.7956,9.451118
-0.7956,9.452874
-0.7956,9.454766
-0.7956,9.456562
-0.7956,9.458472
-0.8177,9.460322
-0.8177,9.462295
-0.8177,9.463961
-0.8177,9.465768
-0.8177,9.467609
-0.8177,9.469359
-0.8177,9.471169
-0.8177,9.473103
-0.8177,9.474874
-0.8177,9.476676
-0.8177,9.478468
-0.8177,9.48027
-0.8177,9.48213
-0.8113,9.484084
-0.8113,9.485975
-0.8113,9.48756
-0.8113,9.489462
-0.8113,9.49129
-0.8113,9.493061
-0.8113,9.494902
-0.8113,9.496663
-0.8113,9.49886
-0.8113,9.500381
-0.8113,9.502168
-0.8113,9.504266
-0.8113,9.506186
-0.8113,9.508073
-0.7769,9.509805
-0.7769,9.511775
-0.7769,9.513479
-0.7769,9.515279
-0.7769,9.517186
-0.7769,9.518974
-0.7769,9.521131
-0.7769,9.52286
-0.7769,9.52466
-0.7769,9.526497
-0.7769,9.528284
-0.7769,9.530078
-0.7769,9.531966
-0.7146,9.533778
-0.7146,9.535782
-0.7146,9.537374
-0.7146,9.539338
-0.7146,9.541527
-0.7146,9.543
-0.7146,9.544767
-0.7146,9.54666
-0.7146,9.548471
-0.7146,9.550514
-0.7146,9.552064
-0.7146,9.553875
-0.7146,9.555778
-0.7146,9.5576
-0.625,9.559361
-0.625,9.561299
-0.625,9.562977
-0.625,9.564775
-0.625,9.566669
-0.625,9.568522
-0.625,9.570373
-0.625,9.57218
-0.625,9.573972
-0.625,9.575781
-0.625,9.577578
-0.625,9.579364
-0.625,9.58117
-0.625,9.582988
-0.5083,9.58509
-0.5083,9.587078
-0.5083,9.588773
-0.5083,9.590678
-0.5083,9.592443
-0.5083,9.594299
-0.5083,9.595961
-0.5083,9.59777
-0.5083,9.59967
-0.5083,9.601581
-0.5083,9.603361
-0.5083,9.605376
-0.5083,9.606974
-0.3648,9.608875
-0.3648,9.610773
-0.3648,9.612362
-0.3648,9.614175
-0.3648,9.616146
-0.3648,9.617912
-0.3648,9.619666
-0.3648,9.621467
-0.3648,9.623382
-0.3648,9.625071
-0.3648,9.626949
-0.3648,9.628661
-0.3648,9.630474
-0.3648,9.632281
-0.195,9.634262
-0.195,9.636169
-0.195,9.637889
-0.195,9.63978
-0.195,9.641569
-0.195,9.643377
-0.195,9.645169
-0.195,9.647071
-0.195,9.649142
-0.195,9.650997
-0.195,9.652771
-0.195,9.65486
-0.195,9.656776
-0.0554,9.658837
-0.0554,9.660587
-0.0554,9.662169
-0.0554,9.669772
-0.0554,9.671274
-0.0554,9.673089
-0.0554,9.674882
-0.0554,9.676685
-0.0554,9.678472
-0.0554,9.680261
-0.0554,9.68209
0.0542,9.683987
0.0542,9.685874
0.0542,9.687469
0.0542,9.689368
0.0542,9.691175
0.0542,9.693105
0.0542,9.694982
0.0542,9.696762
0.0542,9.698682
0.0542,9.700472
0.0542,9.702263
0.0542,9.704191
0.0542,9.705962
0.0542,9.707875
0.1342,9.70968
0.1342,9.711676
0.1342,9.713374
0.1342,9.715201
0.1342,9.716956
0.1342,9.718674
0.1342,9.720557
0.1342,9.722677
0.1342,9.724469
0.1342,9.726303
0.1342,9.72818
0.1342,9.729973
0.1342,9.731886
0.1851,9.73381
0.1851,9.73558
0.1851,9.737189
0.1851,9.739079
0.1851,9.740866
0.1851,9.74269
0.1851,9.744466
0.1851,9.746368
0.1851,9.748087
0.1851,9.750067
0.1851,9.751957
0.1851,9.753766
0.1851,9.755671
0.1851,9.757464
0.2071,9.759375
0.2071,9.761283
0.2071,9.762875
0.2071,9.764668
0.2071,9.766483
0.2071,9.768254
0.2071,9.770103
0.2071,9.771873
0.2071,9.773672
0.2071,9.775567
0.2071,9.777381
0.2071,9.779176
0.2071,9.781002
0.2071,9.782778
0.2006,9.784619
0.2006,9.786587
0.2006,9.788173
0.2006,9.790071
0.2006,9.791972
0.2006,9.793676
0.2006,9.795471
0.2006,9.797257
0.2006,9.799167
0.2006,9.801114
0.2006,9.802876
0.2006,9.804673
0.2006,9.806461
0.2006,9.808367
0.1661,9.810294
0.1661,9.812269
0.1661,9.813993
0.1661,9.815754
0.1661,9.817663
0.1661,9.819575
0.1661,9.821433
0.1661,9.823277
0.1661,9.825089
0.1661,9.826978
0.1661,9.828869
0.1661,9.830668
0.1661,9.832484
0.1038,9.834369
0.1038,9.836397
0.1038,9.838075
0.1038,9.840014
0.1038,9.841677
0.1038,9.843516
0.1038,9.845264
0.1038,9.84707
0.1038,9.848868
0.1038,9.85086
0.1038,9.852675
0.1038,9.854469
0.1038,9.856378
0.1038,9.858313
0.014,9.860043
0.014,9.861966
0.014,9.863683
0.014,9.865583
0.014,9.867571
0.014,9.869438
0.014,9.871174
0.014,9.873084
0.014,9.874866
0.014,9.876697
0.014,9.878464
0.014,9.88038
0.014,9.882172
-0.1028,9.884178
-0.1028,9.88618
-0.1028,9.887767
-0.1028,9.889559
-0.1028,9.891392
-0.1028,9.893194
-0.1028,9.894964
-0.1028,9.896872
-0.1028,9.898668
-0.1028,9.900469
-0.1028,9.902293
-0.1028,9.904198
-0.1028,9.905868
-0.1028,9.907674
-0.2463,9.909457
-0.2463,9.91137
-0.2463,9.913091
-0.2463,9.914979
-0.2463,9.916765
-0.2463,9.918665
-0.2463,9.920357
-0.2463,9.922387
-0.2463,9.924193
-0.2463,9.926358
-0.2463,9.928173
-0.2463,9.929976
-0.2463,9.93187
-0.4162,9.933754
-0.4162,9.935698
-0.4162,9.937265
-0.4162,9.939178
-0.4162,9.94107
-0.4162,9.942904
-0.4162,9.94466
-0.4162,9.94669
-0.4162,9.94827
-0.4162,9.95025
-0.4162,9.951977
-0.4162,9.953763
-0.4162,9.955667
-0.4162,9.957489
-0.5558,9.959313
-0.5558,9.961281
-0.5558,9.962867
-0.5558,9.964665
-0.5558,9.96648
-0.5558,9.968272
-0.5558,9.970077
-0.5558,9.971917
-0.5558,9.973789
-0.5558,9.975511
-0.5558,9.977385
-0.5558,9.979244
-0.5558,9.980981
-0.5558,9.982771
-0.6655,9.984578
-0.6655,9.986577
-0.6655,9.988171
-0.6655,9.989883
-0.6655,9.99177
-0.6655,9.993568
-0.6655,9.995374
-0.6655,9.99718
-0.6655,9.998969
-0.6655,10.00088
-0.6655,10.00268
-0.6655,10.00447
-0.6655,10.00637
-0.6655,10.00818
-0.7456,10.01003
-0.7456,10.012
-0.7456,10.01346
-0.7456,10.01527
-0.7456,10.01708
-0.7456,10.01887
-0.7456,10.02067
-0.7456,10.02248
-0.7456,10.02439
-0.7456,10.02618
-0.7456,10.02798
-0.7456,10.02977
-0.7456,10.03168
-0.7456,10.0335
-0.7965,10.03529
-0.7965,10.03717
-0.7965,10.03887
-0.7965,10.04066
-0.7965,10.04287
-0.7965,10.04505
-0.7965,10.04688
-0.7965,10.04866
-0.7965,10.05071
-0.7965,10.05257
-0.7965,10.05448
-0.7965,10.05632
-0.7965,10.05808
-0.8186,10.06033
-0.8186,10.06218
-0.8186,10.06366
-0.8186,10.06558
-0.8186,10.06749
-0.8186,10.06927
-0.8186,10.07107
-0.8186,10.07309
-0.8186,10.07485
-0.8186,10.0768
-0.8186,10.0787
-0.8186,10.08048
-0.8186,10.08227
-0.8122,10.08421
-0.8122,10.09161
-0.8122,10.09316
-0.8122,10.09528
-0.8122,10.09708
-0.8122,10.09887
-0.8122,10.10088
-0.8122,10.10278
-0.8122,10.10508
-0.8122,10.10687
-0.7777,10.10875
-0.7777,10.11078
-0.7777,10.11239
-0.7777,10.11427
-0.7777,10.11607
-0.7777,10.11797
-0.7777,10.11979
-0.7777,10.12146
-0.7777,10.12335
-0.7777,10.12507
-0.7777,10.12698
-0.7777,10.12877
-0.7777,10.13058
-0.7777,10.13236
-0.7155,10.13433
-0.7155,10.13628
-0.7155,10.13786
-0.7155,10.13988
-0.7155,10.14168
-0.7155,10.14352
-0.7155,10.14528
-0.7155,10.14707
-0.7155,10.14887
-0.7155,10.1508
-0.7155,10.15256
-0.7155,10.15447
-0.7155,10.1564
-0.7155,10.15818
-0.6258,10.16022
-0.6258,10.16187
-0.6258,10.16358
-0.6258,10.16541
-0.6258,10.16719
-0.6258,10.16897
-0.6258,10.17078
-0.6258,10.17256
-0.6258,10.17438
-0.6258,10.17621
-0.6258,10.178
-0.6258,10.17977
-0.6258,10.18167
-0.6258,10.18347
-0.5091,10.18528
-0.5091,10.18717
-0.5091,10.18911
-0.5091,10.19088
-0.5091,10.19276
-0.5091,10.19457
-0.5091,10.19648
-0.5091,10.19818
-0.5091,10.20015
-0.5091,10.20183
-0.5091,10.20367
-0.5091,10.20547
-0.5091,10.20727
-0.3656,10.20907
-0.3656,10.21099
-0.3656,10.21274
-0.3656,10.21437
-0.3656,10.21627
-0.3656,10.21807
-0.3656,10.21987
-0.3656,10.22169
-0.3656,10.22347
-0.3656,10.2255
-0.3656,10.22707
-0.3656,10.22888
-0.3656,10.23067
-0.3656,10.23249
-0.1958,10.23432
-0.1958,10.23628
-0.1958,10.23786
-0.1958,10.23976
-0.1958,10.24158
-0.1958,10.24353
-0.1958,10.24535
-0.1958,10.24707
-0.1958,10.24887
-0.1958,10.25087
-0.1958,10.25267
-0.1958,10.25449
-0.1958,10.25637
-0.1958,10.25806
-0.0562,10.25985
-0.0562,10.26188
-0.0562,10.26346
-0.0562,10.26528
-0.0562,10.26717
-0.0562,10.26908
-0.0562,10.27088
-0.0562,10.27267
-0.0562,10.27454
-0.0562,10.27629
-0.0562,10.27807
-0.0562,10.27988
-0.0562,10.28166
-0.0562,10.28347
0.0534,10.28527
0.0534,10.28718
0.0534,10.28886
0.0534,10.29066
0.0534,10.2925
0.0534,10.29438
0.0534,10.29617
0.0534,10.29799
0.0534,10.29977
0.0534,10.30168
0.0534,10.30347
0.0534,10.30526
0.0534,10.30717
0.1334,10.30913
0.1334,10.31096
0.1334,10.31266
0.1334,10.31448
0.1334,10.31637
0.1334,10.31816
0.1334,10.31998
0.1334,10.32176
0.1334,10.32368
0.1334,10.32549
0.1334,10.32728
0.1334,10.32907
0.1334,10.3309
0.1334,10.33266
0.1843,10.33458
0.1843,10.33648
0.1843,10.33817
0.1843,10.33998
0.1843,10.34179
0.1843,10.34359
0.1843,10.34549
0.1843,10.34767
0.1843,10.34936
0.1843,10.35117
0.1843,10.35299
0.1843,10.35496
0.1843,10.35687
0.2063,10.35876
0.2063,10.36057
0.2063,10.36216
0.2063,10.36409
0.2063,10.36587
0.2063,10.36772
0.2063,10.36957
0.2063,10.37156
0.2063,10.37349
0.2063,10.37527
0.2063,10.37707
0.2063,10.37877
0.2063,10.38067
0.2063,10.38248
0.1999,10.3843
0.1999,10.38629
0.1999,10.38798
0.1999,10.38976
0.1999,10.39168
0.1999,10.39349
0.1999,10.39526
0.1999,10.39709
0.1999,10.39897
0.1999,10.40092
0.1999,10.40277
0.1999,10.40476
0.1999,10.40668
0.1999,10.4085
0.1653,10.41033
0.1653,10.41227
0.1653,10.41407
0.1653,10.41601
0.1653,10.41766
0.1653,10.41942
0.1653,10.42158
0.1653,10.42327
0.1653,10.42513
0.1653,10.42693
0.1653,10.42877
0.1653,10.4307
0.1653,10.43247
0.103,10.43428
0.103,10.43617
0.103,10.43787
0.103,10.43977
0.103,10.4416
0.103,10.44339
0.103,10.44517
0.103,10.44697
0.103,10.44877
0.103,10.4507
0.103,10.45261
0.103,10.45436
0.103,10.45629
0.103,10.45808
0.0133,10.45987
0.0133,10.46187
0.0133,10.46349
0.0133,10.46528
0.0133,10.46707
0.0133,10.46887
0.0133,10.47056
0.0133,10.47247
0.0133,10.47429
0.0133,10.47612
0.0133,10.47797
0.0133,10.48002
0.0133,10.48156
0.0133,10.48337
-0.1035,10.48528
-0.1035,10.48717
-0.1035,10.48887
-0.1035,10.49066
-0.1035,10.4925
-0.1035,10.49427
-0.1035,10.49609
-0.1035,10.49787
-0.1035,10.49968
-0.1035,10.50156
-0.1035,10.50328
-0.1035,10.50517
-0.1035,10.50699
-0.247,10.51399
-0.247,10.5161
-0.247,10.51809
-0.247,10.51988
-0.247,10.52157
-0.247,10.52388
-0.247,10.52587
-0.247,10.52777
-0.247,10.52965
-0.247,10.53137
-0.247,10.53338
-0.4169,10.5352
-0.4169,10.53717
-0.4169,10.53898
-0.4169,10.5408
-0.4169,10.5426
-0.4169,10.54437
-0.4169,10.54627
-0.4169,10.54807
-0.4169,10.55008
-0.4169,10.55194
-0.4169,10.55373
-0.4169,10.55558
-0.4169,10.55736
-0.5565,10.55927
-0.5565,10.56117
-0.5565,10.5628
-0.5565,10.56457
-0.5565,10.56636
-0.5565,10.56826
-0.5565,10.57008
-0.5565,10.57176
-0.5565,10.5737
-0.5565,10.57552
-0.5565,10.57727
-0.5565,10.57909
-0.5565,10.58097
-0.5565,10.58277
-0.6662,10.58468
-0.6662,10.58668
-0.6662,10.58827
-0.6662,10.59007
-0.6662,10.5921
-0.6662,10.59366
-0.6662,10.59574
-0.6662,10.59738
-0.6662,10.59916
-0.6662,10.60106
-0.6662,10.60287
-0.6662,10.60468
-0.6662,10.6065
-0.6662,10.60827
-0.7463,10.61013
-0.7463,10.61208
-0.7463,10.61367
-0.7463,10.61547
-0.7463,10.61749
-0.7463,10.61917
-0.7463,10.62097
-0.7463,10.62287
-0.7463,10.62468
-0.7463,10.62647
-0.7463,10.62829
-0.7463,10.63017
-0.7463,10.63248
-0.7972,10.63426
-0.7972,10.63617
-0.7972,10.63806
-0.7972,10.63995
-0.7972,10.64176
-0.7972,10.64358
-0.7972,10.64548
-0.7972,10.64726
-0.7972,10.64907
-0.7972,10.65099
-0.7972,10.65277
-0.7972,10.65499
-0.7972,10.65676
-0.8193,10.65877
-0.8193,10.66058
-0.8193,10.66219
-0.8193,10.66408
-0.8193,10.66587
-0.8193,10.66775
-0.8193,10.66957
-0.8193,10.67148
-0.8193,10.67329
-0.8193,10.67507
-0.8193,10.67698
-0.8193,10.67878
-0.8193,10.68077
-0.8193,10.68286
-0.8129,10.68468
-0.8129,10.68658
-0.8129,10.68817
-0.8129,10.68997
-0.8129,10.69177
-0.8129,10.69364
-0.8129,10.69551
-0.8129,10.69738
-0.8129,10.69917
-0.8129,10.70106
-0.8129,10.70287
-0.8129,10.70498
-0.8129,10.7069
-0.7784,10.70875
-0.7784,10.71069
-0.7784,10.71236
-0.7784,10.71428
-0.7784,10.71608
-0.7784,10.71783
-0.7784,10.71958
-0.7784,10.72158
-0.7784,10.72338
-0.7784,10.72525
-0.7784,10.72702
-0.7784,10.7289
-0.7784,10.73067
