-0.0298,8.400158
-0.0086,8.402042
-0.0086,8.404434
-0.0086,8.405743
-0.0086,8.407631
-0.0086,8.409664
-0.0086,8.411442
-0.0086,8.413265
-0.0086,8.415234
-0.0086,8.417149
-0.0086,8.418934
-0.0086,8.420921
-0.0086,8.422756
-0.0086,8.424759
-0.0086,8.42664
0.0031,8.428841
0.0031,8.430744
0.0031,8.432369
0.0031,8.434246
0.0031,8.436039
0.0031,8.437981
0.0031,8.439846
0.0031,8.441742
0.0031,8.443615
0.0031,8.445431
0.0031,8.447296
0.0031,8.44915
0.0031,8.451824
-0.0136,8.455322
-0.0136,8.459553
-0.0136,8.462349
-0.0136,8.465809
-0.0136,8.469006
-0.0136,8.472248
-0.0136,8.475246
-0.0019,8.477962
-0.0019,8.482769
-0.0019,8.485786
-0.0019,8.48877
-0.0019,8.491653
-0.0019,8.494453
-0.0019,8.499229
0.0126,8.502617
0.0126,8.505714
0.0126,8.50856
0.0126,8.511261
0.0126,8.515865
0.0126,8.519211
0.0126,8.522198
0.0126,8.525276
-0.0014,8.527843
-0.0014,8.532707
-0.0014,8.535885
-0.0014,8.538837
-0.0014,8.541958
-0.0014,8.544613
-0.0014,8.549107
-0.0073,8.552486
-0.0073,8.555672
-0.0073,8.558468
-0.0073,8.561153
-0.0073,8.565792
-0.0073,8.569176
-0.0073,8.572166
-0.0073,8.575218
0.0152,8.586121
0.0152,8.589317
0.0152,8.592621
0.0152,8.595253
0.0152,8.599438
0.0092,8.603622
0.0092,8.606312
0.0092,8.609154
0.0092,8.611847
0.0092,8.616104
0.0092,8.61977
0.0092,8.622887
0.0092,8.625965
-0.025,8.628563
-0.025,8.63279
-0.025,8.635334
-0.025,8.638412
-0.025,8.641407
-0.025,8.644341
-0.025,8.649078
-0.0306,8.652668
-0.0306,8.655891
-0.0306,8.658848
-0.0306,8.661556
-0.0306,8.666954
-0.0306,8.669983
-0.0306,8.672871
-0.0306,8.675846
-0.0078,8.678577
-0.0078,8.682716
-0.0078,8.685879
-0.0078,8.689056
-0.0078,8.692135
-0.0078,8.695057
-0.0078,8.699169
0.0012,8.702366
0.0012,8.705746
0.0012,8.708752
0.0012,8.71167
0.0012,8.715767
0.0012,8.718845
0.0012,8.721859
0.0012,8.724987
-0.0186,8.727856
-0.0186,8.732719
-0.0186,8.73579
-0.0186,8.738747
-0.0186,8.741753
-0.0186,8.744576
-0.0186,8.749157
-0.0108,8.752483
-0.0108,8.755764
-0.0108,8.758347
-0.0108,8.76125
-0.0108,8.765942
-0.0108,8.769272
-0.0108,8.772522
-0.0108,8.775356
0.0246,8.778275
0.0246,8.782867
0.0246,8.785641
0.0246,8.788689
0.0246,8.791641
0.0246,8.794552
0.0246,8.799099
0.0323,8.802841
0.0323,8.80603
0.0323,8.809067
0.0323,8.811867
0.0323,8.815956
0.0323,8.819065
0.0323,8.822025
0.0323,8.825043
0.0106,8.827839
0.0106,8.833229
0.0106,8.836246
0.0106,8.839275
0.0106,8.842369
0.0106,8.844959
0.0106,8.849285
-0.0044,8.852753
-0.0044,8.856373
-0.0044,8.859249
-0.0044,8.862259
-0.0044,8.865948
-0.0044,8.869095
-0.0044,8.87212
-0.0044,8.875038
0.0098,8.877651
0.0098,8.882736
0.0098,8.885979
0.0098,8.889004
0.0098,8.891949
0.0098,8.894661
0.0098,8.899269
0.0026,8.90271
0.0026,8.905884
0.0026,8.908649
0.0026,8.911236
0.0026,8.915966
0.0026,8.919647
0.0026,8.922764
0.0026,8.925854
-0.0144,8.928776
-0.0144,8.932758
-0.0144,8.93576
-0.0144,8.938816
-0.0144,8.941845
-0.0144,8.944431
-0.0144,8.949127
-0.0041,8.95253
-0.0041,8.955559
-0.0041,8.958443
-0.0041,8.96122
-0.0041,8.965813
-0.0041,8.969227
-0.0041,8.972111
-0.0041,8.975029
0.0167,8.977879
0.0167,8.982815
0.0167,8.986309
0.0167,8.989594
0.0167,8.992867
0.0167,8.998703
0.0167,9.001911
0.01,9.00407
0.01,9.007336
0.01,9.010147
0.01,9.015491
0.01,9.018402
0.01,9.021122
0.01,9.023956
-0.0257,9.026974
-0.0257,9.032585
-0.0257,9.035976
-0.0257,9.039467
-0.0257,9.042854
-0.0257,9.048382
-0.0257,9.051582
-0.0338,9.054474
-0.0338,9.057415
-0.0338,9.060246
-0.0338,9.065849
-0.0338,9.06958
-0.0338,9.072815
-0.0338,9.075874
-0.0125,9.081875
-0.0125,9.085102
-0.0125,9.087646
-0.0125,9.090549
-0.0125,9.093536
-0.0125,9.099304
0.0062,9.1054
0.0062,9.108055
0.0062,9.110958
0.0062,9.115982
0.0062,9.12001
0.0062,9.123402
0.0062,9.126747
-0.0044,9.132519
-0.0044,9.136013
-0.0044,9.138893
-0.0044,9.141865
-0.0044,9.144543
-0.0044,9.149406
-0.0112,9.152493
-0.0112,9.155823
-0.0112,9.158653
-0.0112,9.161381
-0.0112,9.166958
-0.0112,9.170303
-0.0112,9.173286
-0.0112,9.176266
0.0113,9.178959
0.0113,9.182705
0.0113,9.188046
0.0113,9.190166
0.0113,9.193748
0.0113,9.199047
0.0063,9.202168
0.0063,9.205265
0.0063,9.208221
0.0063,9.21117
0.0063,9.215893
0.0063,9.219147
0.0063,9.222233
0.0063,9.225147
-0.026,9.227737
-0.026,9.232716
-0.026,9.235882
-0.026,9.238834
-0.026,9.241859
-0.026,9.244568
-0.026,9.249256
-0.0308,9.253014
-0.0308,9.256611
-0.0308,9.259842
-0.0308,9.265926
-0.0308,9.271999
-0.0308,9.274147
-0.0062,9.276978
-0.0062,9.282799
-0.0062,9.285667
-0.0062,9.288712
-0.0062,9.291645
-0.0062,9.294575
-0.0062,9.299347
-0.0024,9.303127
-0.0024,9.306744
-0.0024,9.310078
-0.0024,9.315899
-0.0024,9.319813
-0.0024,9.323158
-0.0024,9.326912
-0.0263,9.332489
-0.0263,9.336037
-0.0263,9.338787
-0.0263,9.341846
-0.0263,9.345127
-0.0263,9.34948
-0.0227,9.355213
-0.0227,9.357895
-0.0227,9.361176
-0.0227,9.366222
-0.0227,9.370388
-0.0227,9.373997
0.01,9.377758
0.01,9.382729
0.01,9.386086
0.01,9.38913
0.01,9.392136
0.01,9.394905
0.01,9.399311
0.0151,9.402668
0.0151,9.405762
0.0151,9.409336
0.0151,9.412342
0.0151,9.416538
0.0151,9.419983
0.0151,9.423557
-0.009,9.427376
-0.009,9.432861
-0.009,9.438564
-0.009,9.440796
-0.009,9.444027
-0.009,9.449493
-0.0057,9.452282
-0.0057,9.455585
-0.0057,9.458435
-0.0057,9.46125
-0.0057,9.466076
-0.0057,9.469749
-0.0057,9.473701
0.0268,9.477566
0.0268,9.483158
0.0268,9.486309
0.0268,9.4893
0.0268,9.492565
0.0268,9.495056
0.0268,9.499725
0.0317,9.502678
0.0317,9.506031
0.0317,9.508904
0.0317,9.511829
0.0317,9.516304
0.0317,9.522816
0.0317,9.525059
0.0073,9.528767
0.0073,9.532784
0.0073,9.53537
0.0073,9.53838
0.0073,9.541622
0.0073,9.544556
0.0073,9.549614
0.0016,9.555695
0.0016,9.56181
0.0016,9.566456
0.0016,9.569469
0.0016,9.572922
0.0016,9.575748
0.0249,9.578468
0.0249,9.583363
0.0249,9.587032
0.0249,9.591274
0.0249,9.594852
0.0249,9.599598
0.0209,9.602867
0.0209,9.609169
0.0209,9.611458
0.0209,9.616467
0.0209,9.621037
0.0209,9.625092
-0.0123,9.628845
-0.0123,9.632935
-0.0123,9.636063
-0.0123,9.63945
-0.0123,9.642254
-0.0123,9.645
-0.0123,9.649132
-0.0175,9.652466
-0.0175,9.655811
-0.0175,9.658546
-0.0175,9.661427
-0.0175,9.66732
-0.0175,9.67144
-0.0175,9.675446
0.0061,9.679646
0.0061,9.682888
0.0061,9.685764
0.0061,9.688984
0.0061,9.69199
0.0061,9.694889
0.0061,9.699295
0.0014,9.702858
0.0014,9.706184
0.0014,9.709
0.0014,9.71183
0.0014,9.716007
0.0014,9.719719
0.0014,9.722832
0.0014,9.725861
-0.0227,9.728638
-0.0227,9.73344
-0.0227,9.737579
-0.0227,9.741936
-0.0227,9.74638
-0.0227,9.749359
-0.0183,9.752552
-0.0183,9.755833
-0.0183,9.758549
-0.0183,9.761238
-0.0183,9.768929
0.0144,9.784531
0.0144,9.795712
0.0186,9.803886
0.0186,9.812599
0.0186,9.81707
0.0186,9.820816
0.0186,9.824623
-0.0058,9.828663
-0.0058,9.833241
-0.0058,9.837662
-0.0058,9.842255
-0.0058,9.849606
-0.0015,9.854801
-0.0015,9.859905
-0.0015,9.866604
-0.0015,9.871735
-0.0015,9.876545
0.023,9.883034
0.023,9.888626
0.023,9.893291
0.023,9.899994
0.0191,9.905449
0.0191,9.910583
0.0191,9.916595
0.0191,9.92149
0.0191,9.926464
-0.0129,9.933277
-0.0129,9.938751
-0.0129,9.943478
-0.0129,9.949974
-0.0164,9.95533
-0.0164,9.960373
-0.0164,9.966274
-0.0164,9.971668
-0.0164,9.976574
0.0084,9.983509
0.0084,9.988815
0.0084,9.993675
0.0084,9.999855
0.0046,10.00478
0.0046,10.0099
0.0046,10.01639
0.0046,10.02171
0.0046,10.02645
-0.0256,10.03302
-0.0256,10.03809
-0.0256,10.04276
-0.0256,10.05013
-0.0273,10.05548
-0.0273,10.06049
-0.0273,10.06649
-0.0273,10.07178
-0.0273,10.07655
-0.0008,10.08335
-0.0008,10.08902
-0.0008,10.09382
-0.0008,10.09989
-0.0028,10.1055
-0.0028,10.11068
-0.0028,10.11649
-0.0028,10.12197
-0.0028,10.1268
-0.0236,10.13325
-0.0236,10.13897
-0.0236,10.14366
-0.0236,10.14993
-0.0158,10.15521
-0.0158,10.16035
-0.0158,10.16739
-0.0158,10.1723
0.02,10.17745
0.02,10.18342
0.02,10.18806
0.02,10.19307
0.02,10.19975
0.0272,10.2052
0.0272,10.21029
0.0272,10.21669
0.0272,10.22182
0.0272,10.22675
0.006,10.23357
0.006,10.2393
0.006,10.24379
0.006,10.24984
-0.0016,10.25491
-0.0016,10.26007
-0.0016,10.2666
-0.0016,10.2717
-0.0016,10.27677
0.0191,10.2831
0.0191,10.2888
0.0191,10.29346
0.0191,10.29976
0.0113,10.3052
0.0113,10.3101
0.0113,10.3167
0.0113,10.32199
0.0113,10.32687
-0.0241,10.33311
-0.0241,10.3384
-0.0241,10.3433
-0.0241,10.3502
-0.0309,10.35556
-0.0309,10.36069
-0.0309,10.36652
-0.0309,10.37191
-0.0309,10.37685
-0.0093,10.3832
-0.0093,10.38892
-0.0093,10.39366
-0.0093,10.39993
0.0029,10.40524
0.0029,10.41027
0.0029,10.41675
0.0029,10.42199
-0.0132,10.42701
-0.0132,10.43404
-0.0132,10.4387
-0.0132,10.44345
-0.0132,10.45005
-0.0009,10.45512
-0.0009,10.4603
-0.0009,10.4665
-0.0009,10.47202
-0.0009,10.47696
0.0112,10.48329
0.0112,10.48801
0.0112,10.49277
0.0112,10.5
-0.0051,10.50545
-0.0051,10.51068
-0.0051,10.51654
-0.0051,10.52159
-0.0051,10.52655
-0.0018,10.53331
-0.0018,10.53881
-0.0018,10.54359
-0.0018,10.5498
0.0157,10.55515
0.0157,10.56016
0.0157,10.56657
0.0157,10.5719
0.0157,10.57689
0.0047,10.58399
0.0047,10.58912
0.0047,10.59398
0.0047,10.5999
-0.0154,10.60499
-0.0154,10.61012
-0.0154,10.61666
-0.0154,10.62218
-0.0071,10.62718
-0.0071,10.63373
-0.0071,10.63849
-0.0071,10.64385
-0.0071,10.64964
0.0207,10.65535
0.0207,10.66048
0.0207,10.66734
0.0207,10.67244
0.02,10.67739
0.02,10.68335
0.02,10.68853
0.02,10.69326
0.02,10.69974
-0.0088,10.7051
-0.0088,10.71021
-0.0088,10.71642
-0.0088,10.72192
-0.0088,10.72676
-0.0092,10.7332
-0.0092,10.73843
-0.0092,10.74308
-0.0092,10.74989
0.0187,10.75541
0.0187,10.76049
0.0187,10.7665
0.0187,10.77194
0.0187,10.77676
0.018,10.78322
0.018,10.78928
0.018,10.79414
0.018,10.8
-0.0108,10.80544
-0.0108,10.81048
-0.0108,10.81673
-0.0108,10.82217
-0.0111,10.82716
-0.0111,10.834
-0.0111,10.83856
-0.0111,10.84337
-0.0111,10.85037
0.0168,10.85555
0.0168,10.8604
0.0168,10.86697
0.0168,10.87547
0.0162,10.88186
0.0162,10.88583
0.0162,10.88993
0.0162,10.89499
0.0162,10.90084
-0.0126,10.90589
-0.0126,10.91096
-0.0126,10.91668
-0.0126,10.92159
-0.0126,10.92651
-0.0129,10.93292
-0.0129,10.93843
-0.0129,10.94311
-0.0129,10.94969
0.015,10.9545
0.015,10.95959
0.015,10.96716
0.015,10.97209
0.015,10.97666
0.0144,10.98297
0.0144,10.98856
0.0144,10.99321
0.0144,10.99956
-0.0143,11.00495
-0.0143,11.0102
-0.0143,11.01645
-0.0143,11.0218
-0.0143,11.02681
-0.0146,11.03288
-0.0146,11.03852
-0.0146,11.04322
-0.0146,11.04977
0.0133,11.05478
0.0133,11.06028
0.0133,11.06643
0.0133,11.07172
0.0133,11.07658
0.0127,11.08313
0.0127,11.08858
0.0127,11.09328
0.0127,11.09961
-0.016,11.10493
-0.016,11.11016
-0.016,11.1166
-0.016,11.12185
-0.016,11.12672
-0.0162,11.13311
-0.0162,11.13868
-0.0162,11.14337
-0.0162,11.14962
0.0117,11.1547
0.0117,11.15968
0.0117,11.16734
0.0117,11.1723
0.0112,11.17707
0.0112,11.1832
0.0112,11.18859
0.0112,11.19378
0.0112,11.19981
-0.0175,11.20491
-0.0175,11.21008
-0.0175,11.21659
-0.0175,11.22179
-0.0175,11.22667
-0.0178,11.23324
-0.0178,11.2385
-0.0178,11.24297
-0.0178,11.24996
0.0102,11.25496
0.0102,11.2601
0.0102,11.26638
0.0102,11.27174
0.0102,11.27648
0.0097,11.28321
0.0097,11.28901
0.0097,11.29383
0.0097,11.30024
-0.019,11.30538
-0.019,11.31039
-0.019,11.31673
-0.019,11.32222
-0.019,11.3269
-0.0192,11.33326
-0.0192,11.33867
-0.0192,11.34329
-0.0192,11.34966
0.0088,11.35515
0.0088,11.35999
0.0088,11.36621
0.0088,11.37144
0.0088,11.37648
0.0082,11.38309
0.0082,11.38858
0.0082,11.39362
0.0082,11.39991
-0.0204,11.40474
-0.0204,11.4097
-0.0204,11.41626
-0.0204,11.42138
-0.0204,11.42606
-0.0206,11.4329
-0.0206,11.43862
-0.0206,11.44337
-0.0206,11.44977
0.0074,11.45491
0.0074,11.46002
0.0074,11.46608
0.0074,11.47153
0.0074,11.47665
0.0069,11.48256
0.0069,11.48767
0.0069,11.49245
0.0069,11.49954
-0.0217,11.50496
-0.0217,11.50981
-0.0217,11.51653
-0.0217,11.52172
-0.0217,11.52647
-0.0219,11.53293
-0.0219,11.5383
-0.0219,11.543
-0.0219,11.54948
0.0061,11.5548
0.0061,11.55987
0.0061,11.56681
0.0061,11.57202
0.0056,11.5771
0.0056,11.58331
0.0056,11.58809
0.0056,11.59296
0.0056,11.59961
-0.023,11.60505
-0.023,11.61009
-0.023,11.61671
-0.023,11.62199
-0.023,11.62675
-0.0232,11.6331
-0.0232,11.6387
-0.0232,11.64338
-0.0232,11.65005
0.0049,11.65506
0.0049,11.66007
0.0049,11.66783
0.0049,11.67302
0.0044,11.67861
0.0044,11.68493
0.0044,11.68976
0.0044,11.69448
0.0044,11.69986
-0.0242,11.70477
-0.0242,11.70988
-0.0242,11.7166
-0.0242,11.72202
-0.0243,11.72699
-0.0243,11.73582
-0.0243,11.73798
-0.0243,11.74699
-0.0243,11.75039
0.0037,11.75375
0.0037,11.75595
0.0037,11.75766
0.0037,11.75974
0.0037,11.76174
0.0037,11.7637
0.0037,11.76565
0.0037,11.76766
0.0037,11.76948
0.0037,11.77139
0.0037,11.77333
0.0037,11.77533
0.0032,11.77735
0.0032,11.78026
0.0032,11.78259
0.0032,11.78444
0.0032,11.78633
0.0032,11.78836
0.0032,11.79025
0.0032,11.79213
0.0032,11.79404
0.0032,11.79601
0.0032,11.79875
0.0032,11.80106
-0.0254,11.80298
-0.0254,11.80498
-0.0254,11.80671
-0.0254,11.80854
-0.0254,11.8105
-0.0254,11.81263
-0.0254,11.81495
-0.0254,11.81684
-0.0254,11.81895
-0.0254,11.82109
-0.0254,11.82271
-0.0254,11.82478
-0.0254,11.82645
-0.0255,11.82835
-0.0255,11.83082
-0.0255,11.83258
-0.0255,11.83526
-0.0255,11.83847
-0.0255,11.84138
-0.0255,11.84424
-0.0255,11.84943
0.0026,11.85248
0.0026,11.8556
0.0026,11.85845
0.0026,11.8613
0.0026,11.86609
0.0026,11.86937
0.0026,11.87242
0.0026,11.87535
0.0021,11.87804
0.0021,11.88296
0.0021,11.88641
0.0021,11.88955
0.0021,11.89245
0.0021,11.89537
0.0021,11.8991
-0.0264,11.90238
-0.0264,11.90556
-0.0264,11.90848
-0.0264,11.91115
-0.0264,11.91589
-0.0264,11.91958
-0.0264,11.92285
-0.0264,11.92618
-0.0265,11.92905
-0.0265,11.93278
-0.0265,11.9358
-0.0265,11.93868
-0.0265,11.94176
-0.0265,11.94445
-0.0265,11.94921
0.0016,11.95245
0.0016,11.95553
0.0016,11.9584
0.0016,11.9612
0.0016,11.96577
0.0016,11.96937
0.0016,11.97271
0.0016,11.97595
0.0011,11.97873
0.0011,11.983
0.0011,11.98596
0.0011,11.98896
0.0011,11.99194
0.0011,11.99473
0.0011,11.9995
-0.0275,12.00277
-0.0275,12.00592
-0.0275,12.00874
-0.0275,12.01165
-0.0275,12.01587
-0.0275,12.01909
-0.0275,12.02204
-0.0275,12.02506
-0.0276,12.02765
-0.0276,12.03319
-0.0276,12.0364
-0.0276,12.03929
-0.0276,12.04226
-0.0276,12.04528
-0.0276,12.04931
0.0006,12.05577
0.0006,12.06187
0.0006,12.06613
0.0006,12.0694
0.0006,12.0724
0.0006,12.07563
0.0001,12.07865
0.0001,12.08374
0.0001,12.08688
0.0001,12.09019
0.0001,12.09354
0.0001,12.09934
-0.0275,12.10299
-0.0275,12.10645
-0.0275,12.10944
-0.0275,12.11547
-0.0275,12.11818
-0.0275,12.12119
-0.0275,12.12415
-0.0267,12.12715
-0.0267,12.13265
-0.0267,12.13565
-0.0267,12.13869
-0.0267,12.14165
-0.0267,12.14447
-0.0267,12.14919
0.0023,12.15258
0.0023,12.15588
0.0023,12.15864
0.0023,12.16135
0.0023,12.16694
0.0023,12.17036
0.0023,12.1737
0.0028,12.17716
0.0028,12.1828
0.0028,12.18606
0.0028,12.1892
0.0028,12.19204
0.0028,12.19475
0.0028,12.19946
-0.0249,12.20296
-0.0249,12.20665
-0.0249,12.20997
-0.0249,12.21589
-0.0249,12.21896
-0.0249,12.22203
-0.0249,12.22505
-0.0241,12.22764
-0.0241,12.23289
-0.0241,12.23619
-0.0241,12.23918
-0.0241,12.24225
-0.0241,12.2451
-0.0241,12.24906
0.0049,12.25317
0.0049,12.25675
0.0049,12.26019
0.0049,12.26594
0.0049,12.26938
0.0049,12.27237
0.0049,12.27525
0.0053,12.278
0.0053,12.28261
0.0053,12.28595
0.0053,12.28835
0.0053,12.29045
0.0053,12.29237
0.0053,12.29435
0.0053,12.29678
0.0053,12.29978
-0.0224,12.30254
-0.0224,12.30534
-0.0224,12.30737
-0.0224,12.30984
-0.0224,12.31242
-0.0224,12.31474
-0.0224,12.31657
-0.0224,12.31851
-0.0224,12.3204
-0.0224,12.32228
-0.0224,12.32416
-0.0224,12.32643
-0.0216,12.32828
-0.0216,12.33034
-0.0216,12.33224
-0.0216,12.33452
-0.0216,12.33636
-0.0216,12.33824
-0.0216,12.34017
-0.0216,12.34211
-0.0216,12.34399
-0.0216,12.34604
-0.0216,12.34875
-0.0216,12.35134
0.0073,12.35296
0.0073,12.35496
0.0073,12.35666
0.0073,12.35853
0.0073,12.3605
0.0073,12.36238
0.0073,12.36465
0.0073,12.36665
0.0073,12.36861
0.0073,12.37045
0.0073,12.37239
0.0073,12.37423
0.0073,12.37624
0.0077,12.37804
0.0077,12.38024
0.0077,12.38205
0.0077,12.38442
0.0077,12.3863
0.0077,12.38819
0.0077,12.39006
0.0077,12.392
0.0077,12.39398
0.0077,12.3961
0.0077,12.39847
0.0077,12.40072
-0.02,12.40256
-0.02,12.40502
-0.02,12.40672
-0.02,12.40862
-0.02,12.41055
-0.02,12.41225
-0.02,12.41466
-0.02,12.41695
-0.02,12.41876
-0.02,12.42054
-0.02,12.42258
-0.02,12.42491
-0.02,12.42664
-0.0193,12.42846
-0.0193,12.43075
-0.0193,12.43255
-0.0193,12.4345
-0.0193,12.43636
-0.0193,12.43816
-0.0193,12.44011
-0.0193,12.4421
-0.0193,12.44425
-0.0193,12.44643
-0.0193,12.44896
-0.0193,12.45094
0.0096,12.45264
0.0096,12.45477
0.0096,12.45653
0.0096,12.45835
0.0096,12.46014
0.0096,12.46206
0.0096,12.46397
0.0096,12.46607
0.0096,12.46795
0.0096,12.46984
0.0096,12.47174
0.0096,12.47366
0.0096,12.47554
0.01,12.47745
0.01,12.48026
0.01,12.48224
0.01,12.48457
0.01,12.48645
0.01,12.48826
0.01,12.49014
0.01,12.49203
0.01,12.49394
0.01,12.49605
0.01,12.49774
0.01,12.50038
-0.0178,12.50214
-0.0178,12.50444
-0.0178,12.50583
-0.0178,12.50781
-0.0178,12.50975
-0.0178,12.51153
-0.0178,12.51347
-0.0178,12.51535
-0.0178,12.51714
-0.0178,12.51907
-0.0178,12.521
-0.0178,12.52274
-0.0178,12.52477
-0.0178,12.52665
-0.0171,12.52854
-0.0171,12.53056
-0.0171,12.53234
-0.0171,12.53424
-0.0171,12.53614
-0.0171,12.53803
-0.0171,12.53994
-0.0171,12.54188
-0.0171,12.54364
-0.0171,12.54544
-0.0171,12.54733
-0.0171,12.54934
-0.0171,12.55125
0.0118,12.55316
0.0118,12.55519
0.0118,12.55695
0.0118,12.55885
0.0118,12.56081
0.0118,12.56268
0.0118,12.56445
0.0118,12.56654
0.0118,12.56845
0.0118,12.57037
0.0118,12.57215
0.0118,12.57406
0.0118,12.57597
0.0122,12.57773
0.0122,12.57984
0.0122,12.58154
0.0122,12.58385
0.0122,12.58575
0.0122,12.58771
0.0122,12.58965
0.0122,12.59144
0.0122,12.59334
0.0122,12.59524
0.0122,12.59708
0.0122,12.59911
0.0122,12.60096
-0.0156,12.60274
-0.0156,12.60485
-0.0156,12.60654
-0.0156,12.60844
-0.0156,12.61032
-0.0156,12.61322
-0.0156,12.61435
-0.0156,12.61614
-0.0156,12.61814
-0.0156,12.62005
-0.0156,12.62195
-0.0156,12.62374
-0.0156,12.62564
-0.0149,12.62755
-0.0149,12.62964
-0.0149,12.63135
-0.0149,12.63407
-0.0149,12.63605
-0.0149,12.638
-0.0149,12.63984
-0.0149,12.64164
-0.0149,12.64356
-0.0149,12.64536
-0.0149,12.64764
-0.0149,12.65004
-0.0149,12.65184
0.0139,12.65375
0.0139,12.65583
0.0139,12.65745
0.0139,12.65948
0.0139,12.66135
0.0139,12.66328
0.0139,12.66524
0.0139,12.66726
0.0139,12.66904
0.0139,12.67105
0.0139,12.67286
0.0139,12.67503
0.0139,12.67694
0.0142,12.67886
0.0142,12.6809
0.0142,12.68335
0.0142,12.68525
0.0142,12.6875
0.0142,12.68926
0.0142,12.69115
0.0142,12.69305
0.0142,12.69484
0.0142,12.69673
0.0142,12.69874
0.0142,12.70066
-0.0136,12.70295
-0.0136,12.70494
-0.0136,12.70664
-0.0136,12.70853
-0.0136,12.71045
-0.0136,12.71247
-0.0136,12.71428
-0.0136,12.71635
-0.0136,12.71824
-0.0136,12.72047
-0.0136,12.72239
-0.0129,12.73024
-0.0129,12.73258
-0.0129,12.73415
-0.0129,12.73604
-0.0129,12.73801
-0.0129,12.73984
-0.0129,12.74163
-0.0129,12.74366
-0.0129,12.74554
-0.0129,12.74739
-0.0129,12.74975
-0.0129,12.75175
0.0159,12.75355
0.0159,12.75566
0.0159,12.75734
0.0159,12.75935
0.0159,12.76124
0.0159,12.76333
0.0159,12.76535
0.0159,12.76727
0.0159,12.76914
0.0159,12.77108
0.0159,12.77295
0.0159,12.77484
0.0159,12.77664
0.0162,12.77865
0.0162,12.78075
0.0162,12.78325
0.0162,12.78514
0.0162,12.78694
0.0162,12.78886
0.0162,12.79074
0.0162,12.79255
0.0162,12.79443
0.0162,12.79653
0.0162,12.79845
0.0162,12.80059
-0.0116,12.80244
-0.0116,12.80455
-0.0116,12.80624
-0.0116,12.80815
-0.0116,12.81005
-0.0116,12.81197
-0.0116,12.81373
-0.0116,12.81564
-0.0116,12.81755
-0.0116,12.81944
-0.0116,12.82138
-0.0116,12.82332
-0.0116,12.82502
-0.0116,12.82694
-0.011,12.82883
-0.011,12.83094
-0.011,12.83274
-0.011,12.83467
-0.011,12.83664
-0.011,12.83845
-0.011,12.84035
-0.011,12.84213
-0.011,12.84404
-0.011,12.84604
-0.011,12.84774
-0.011,12.85049
0.0178,12.85244
0.0178,12.85452
0.0178,12.85615
0.0178,12.85805
0.0178,12.85994
0.0178,12.86183
0.0178,12.86409
0.0178,12.86583
0.0178,12.86809
0.0178,12.86993
0.0178,12.87183
0.0178,12.87375
0.0178,12.87553
0.0181,12.87744
0.0181,12.87947
0.0181,12.88114
0.0181,12.88354
0.0181,12.88555
0.0181,12.88752
0.0181,12.88924
0.0181,12.89116
0.0181,12.89305
0.0181,12.89494
0.0181,12.89685
0.0181,12.89895
0.0181,12.90094
-0.0098,12.90287
-0.0098,12.90488
-0.0098,12.90663
-0.0098,12.90865
-0.0098,12.91043
-0.0098,12.91272
-0.0098,12.91446
-0.0098,12.91695
-0.0098,12.91895
-0.0098,12.92107
-0.0098,12.92284
-0.0098,12.92482
-0.0098,12.92675
-0.0092,12.92854
-0.0092,12.93068
-0.0092,12.93285
-0.0092,12.93486
-0.0092,12.93664
-0.0092,12.93854
-0.0092,12.94044
-0.0092,12.94234
-0.0092,12.94425
-0.0092,12.94656
-0.0092,12.94838
-0.0092,12.95023
0.0196,12.95214
0.0196,12.9542
0.0196,12.95583
0.0196,12.95776
0.0196,12.95953
0.0196,12.96144
0.0196,12.96336
0.0196,12.96534
0.0196,12.96736
0.0196,12.96931
0.0196,12.97108
0.0196,12.97295
0.0196,12.97473
0.0196,12.97674
0.0199,12.97864
0.0199,12.98066
0.0199,12.98235
0.0199,12.98425
0.0199,12.98603
0.0199,12.98798
0.0199,12.98983
0.0199,12.99207
0.0199,12.99394
0.0199,12.99609
0.0199,12.99774
0.0199,13.00034
-0.008,13.00237
-0.008,13.00441
-0.008,13.00603
-0.008,13.00795
-0.008,13.00995
-0.008,13.01184
-0.008,13.01378
-0.008,13.01612
-0.008,13.01814
-0.008,13.02005
-0.008,13.02189
-0.008,13.02375
-0.008,13.02571
-0.0074,13.02755
-0.0074,13.02965
-0.0074,13.03135
-0.0074,13.03372
-0.0074,13.03543
-0.0074,13.03736
-0.0074,13.03927
-0.0074,13.04114
-0.0074,13.04304
-0.0074,13.04483
-0.0074,13.04673
-0.0074,13.04877
-0.0074,13.05076
0.0214,13.05264
0.0214,13.05458
0.0214,13.05624
0.0214,13.05814
0.0214,13.06007
0.0214,13.06194
0.0214,13.06376
0.0214,13.06563
0.0214,13.06765
0.0214,13.06953
0.0214,13.07146
0.0214,13.07324
0.0214,13.07514
0.0214,13.07693
0.0216,13.07884
0.0216,13.0809
0.0216,13.08339
0.0216,13.08524
0.0216,13.08703
0.0216,13.08898
0.0216,13.09096
0.0216,13.09285
0.0216,13.09467
0.0216,13.09667
0.0216,13.09863
0.0216,13.10115
-0.0063,13.10294
-0.0063,13.10506
-0.0063,13.10675
-0.0063,13.10853
-0.0063,13.11043
-0.0063,13.11251
-0.0063,13.11433
-0.0063,13.11699
-0.0063,13.11905
-0.0063,13.12083
-0.0063,13.12265
